    868,         7.1964,        -4.2272,         2.9692,       586.4061,         6.7606,       796.8448,         1.3521,       287.5916,         5.4085,     61817.5859,       137.0000,         4.8867,
    869,         0.1959,         1.4864,         1.6824,       585.9045,         6.7606,       796.8273,         1.3521,       287.2674,         5.4085,     61817.7422,       137.0000,         4.8825,
    870,         6.7231,        -3.6294,         3.0937,       586.4860,         7.8433,       797.0262,         1.5687,       287.8102,         6.2746,     61817.9062,       137.0000,         4.8874,
    871,         0.0000,         1.7746,         1.7746,       585.9742,         7.8433,       797.0074,         1.5687,       287.4684,         6.2746,     61818.0742,       137.0000,         4.8831,
    872,         0.0000,         1.8055,         1.8055,       585.4472,         7.8433,       796.9871,         1.5687,       287.1004,         6.2746,     61818.2578,       137.0000,         4.8787,
    873,         7.0149,        -3.9806,         3.0343,       585.8444,         8.7748,       797.1523,         1.7550,       287.4654,         7.0198,     61818.4414,       137.0000,         4.8820,
    874,         5.9470,        -3.2302,         2.7168,       585.9727,         9.4295,       797.2627,         1.8859,       287.6223,         7.5436,     61818.6211,       137.0000,         4.8831,
    875,         7.5275,        -4.3266,         3.2009,       586.4369,        10.4128,       797.4396,         2.0826,       288.0552,         8.3302,     61818.7969,       137.0000,         4.8870,
    876,         5.1704,        -2.1707,         2.9997,       586.7078,        11.1968,       797.5775,         2.2394,       288.3386,         8.9574,     61818.9727,       137.0000,         4.8892,
    877,         8.1804,        -4.5147,         3.6657,       587.4842,        12.4798,       797.8159,         2.4960,       289.0322,         9.9839,     61819.1406,       137.0000,         4.8957,
    878,         7.1239,        -3.1206,         4.0033,       588.5201,        14.0158,       798.1055,         2.8032,       289.9398,        11.2127,     61819.3086,       137.0000,         4.9043,
    879,         6.8973,        -3.0829,         3.8144,       589.4081,        15.3997,       798.3646,         3.0799,       290.7330,        12.3197,     61819.4766,       137.0000,         4.9117,
    880,         7.7672,        -3.1276,         4.6396,       590.9233,        17.4086,       798.7493,         3.4817,       292.0305,        13.9269,     61819.6445,       137.0000,         4.9244,
    881,         9.6890,        -4.2129,         5.4762,       593.0394,        20.0281,       799.2557,         4.0056,       293.8015,        16.0225,     61819.8203,       137.0000,         4.9420,
    882,         9.7500,        -4.6824,         5.0676,       594.8368,        22.3299,       799.6985,         4.4660,       295.3176,        17.8639,     61820.0000,       137.0000,         4.9570,
    883,         0.2460,         1.8993,         2.1453,       594.3347,        22.3299,       799.6810,         4.4660,       294.9963,        17.8639,     61820.1836,       137.0000,         4.9528,
    884,         5.8136,        -2.6058,         3.2079,       594.7120,        23.2052,       799.8390,         4.6410,       295.3818,        18.5642,     61820.3594,       137.0000,         4.9559,
    885,         6.3884,        -2.8557,         3.5327,       595.2983,        24.2831,       800.0385,         4.8566,       295.9409,        19.4264,     61820.5312,       137.0000,         4.9608,
    886,         3.7358,        -0.5621,         3.1738,       595.6535,        25.1250,       800.1907,         5.0250,       296.3193,        20.1000,     61820.6992,       137.0000,         4.9638,
    887,         0.0000,         2.1613,         2.1613,       595.1491,        25.1250,       800.1733,         5.0250,       295.9939,        20.1000,     61820.8789,       137.0000,         4.9596,
    888,         1.8980,         0.4139,         2.3119,       594.7432,        25.2292,       800.1766,         5.0458,       295.7415,        20.1833,     61821.0586,       137.0000,         4.9562,
    889,         5.9775,        -2.5317,         3.4458,       595.2782,        26.2706,       800.3674,         5.2541,       296.2449,        21.0165,     61821.2344,       137.0000,         4.9607,
    890,         8.7786,        -4.7087,         4.0699,       596.2793,        27.7728,       800.6503,         5.5546,       297.1269,        22.2182,     61821.4102,       137.0000,         4.9690,
    891,         2.6911,        -0.0572,         2.6339,       596.1373,        28.1319,       800.7046,         5.6264,       297.0951,        22.5055,     61821.5820,       137.0000,         4.9678,
    892,         7.9895,        -3.8557,         4.1338,       597.1182,        29.6181,       800.9843,         5.9236,       297.9576,        23.6945,     61821.7617,       137.0000,         4.9760,
    893,         8.6382,        -4.1908,         4.4474,       598.3307,        31.3301,       801.3097,         6.2660,       299.0112,        25.0641,     61821.9375,       137.0000,         4.9861,
    894,         9.1538,        -4.6856,         4.4682,       599.5384,        33.0298,       801.6335,         6.6060,       300.0688,        26.4238,     61822.1133,       137.0000,         4.9962,
    895,         8.1517,        -3.6264,         4.5253,       600.8030,        34.7802,       801.9681,         6.9560,       301.1782,        27.8242,     61822.2812,       137.0000,         5.0067,
    896,         9.1604,        -4.3730,         4.7874,       602.2799,        36.7388,       802.3451,         7.3478,       302.4619,        29.3911,     61822.4453,       137.0000,         5.0190,
    897,         8.8192,        -4.1030,         4.7162,       603.6589,        38.5978,       802.7022,         7.7196,       303.6693,        30.8782,     61822.6133,       137.0000,         5.0305,
    898,         9.1016,        -4.0325,         5.0691,       605.3184,        40.7346,       803.1150,         8.1469,       305.1045,        32.5877,     61822.7812,       137.0000,         5.0443,
    899,         5.7845,        -1.9230,         3.8615,       606.0274,        41.9210,       803.3376,         8.3842,       305.7800,        33.5368,     61822.9453,       137.0000,         5.0502,
    900,         7.6255,        -3.1043,         4.5212,       607.2794,        43.6463,       803.6687,         8.7293,       306.8940,        34.9171,     61823.1094,       137.0000,         5.0607,
    901,         7.4483,        -2.6829,         4.7655,       608.7388,        45.5738,       804.0411,         9.1148,       308.1798,        36.4591,     61823.2656,       137.0000,         5.0728,
    902,         8.5985,        -3.2238,         5.3747,       610.6797,        47.9827,       804.5096,         9.5966,       309.8523,        38.3862,     61823.4219,       137.0000,         5.0890,
    903,         9.7376,        -3.4159,         6.3218,       613.2693,        51.0698,       805.1113,        10.2140,       312.0170,        40.8559,     61823.6484,       137.0000,         5.1106,
    904,         8.7722,        -2.6392,         6.1330,       615.7250,        54.0269,       805.6866,        10.8054,       314.0729,        43.2216,     61823.9297,       137.0000,         5.1310,
    905,         8.7220,        -2.8161,         5.9059,       618.0590,        56.8635,       806.2378,        11.3727,       316.0317,        45.4908,     61824.2109,       137.0000,         5.1505,
    906,         8.5231,        -3.8522,         4.6708,       619.4517,        58.7549,       806.6008,        11.7510,       317.2422,        47.0039,     61824.4609,       137.0000,         5.1621,
    907,         8.0742,        -2.9719,         5.1022,       621.1783,        60.9736,       807.0298,        12.1947,       318.7268,        48.7789,     61824.6953,       137.0000,         5.1765,
    908,         9.2746,        -3.7262,         5.5484,       623.2520,        63.5366,       807.5280,        12.7073,       320.4931,        50.8293,     61824.9219,       137.0000,         5.1938,
    909,         9.0582,        -4.0555,         5.0027,       624.9050,        65.6802,       807.9423,        13.1360,       321.9231,        52.5441,     61825.1641,       137.0000,         5.2075,
    910,         9.7589,        -4.2016,         5.5573,       626.9542,        68.2273,       808.4369,        13.6454,       323.6639,        54.5818,     61825.4453,       137.0000,         5.2246,
